12073,0.05699099589616118
12074,0.041221661969296663
12075,0.04449330384668537
12076,0.028030514629512837
12077,0.056986755260817895
12078,0.04120433363698217
12079,0.041144629605882166
12080,0.02802129963238144
12081,0.04446642893503805
12082,0.041075176587715534
12083,0.04101602229593404
12084,0.028083287889349526
12085,0.04435813014146406
12086,0.05712463013592889
12087,0.04099983201019186
12088,0.04431532335911992
12089,0.044236579029382495
12090,0.028148547457997327
12091,0.028126282464672567
12092,0.04420059204311089
12093,0.057194867465881954
12094,0.028099105585379165
12095,0.05710407104683189
12096,0.05703232580287009
12097,0.028000958159926054
12098,0.027979034439689975
12099,0.027957165014131827
12100,0.04112093274730211
12101,0.027960522138339584
12102,0.04438523136142669
12103,0.056972051736480914
12104,0.02793435908954219
12105,0.044387831420165114
12106,0.0410938832654727
12107,0.044283760256864646
12108,0.02800438053996507
12109,0.04102485760487695
12110,0.028007553734304268
12111,0.044222303418145814
12112,0.04095622626148476
12113,0.0408975686090185
12114,0.040839161568092974
12115,0.04078101120137789
12116,0.05721239869467359
12117,0.04077548987539259
12118,0.0571775733011453
12119,0.028067162534406886
12120,0.05708688596274233
12121,0.04083923241619314
12122,0.028031970243525082
12123,0.04079819092376713
12124,0.04074024956046629
12125,0.04417197180348864
12126,0.057155592100092724
12127,0.02805470480544445
12128,0.05706501651772695
12129,0.04077731173622512
12130,0.04071947170048995
12131,0.044187524843365855
12132,0.028077495477064295
12133,0.057096235666284495
12134,0.05702451551583632
12135,0.04075644755129115
12136,0.04422741320569634
12137,0.040672097785795835
12138,0.028062195746438947
12139,0.044145752670889604
12140,0.04060523918891401
12141,0.04404364345490308
12142,0.04052182708793728
12143,0.02815562310148482
12144,0.02813332964667905
12145,0.0281110838107248
12146,0.04400536332802196
12147,0.057213934345300935
12148,0.05714176276109455
12149,0.05706984499588539
12150,0.05699820457783888
12151,0.056926839728347486
12152,0.04423143531048068
12153,0.04415311694457169
12154,0.027998171620521806
12155,0.0279762495536197
12156,0.027954372550290485
12157,0.05689419397703385
12158,0.05682323195701859
12159,0.04425853173307359
12160,0.04082413983681632
12161,0.04076606359062063
12162,0.04413098841536778
12163,0.027973120254302986
12164,0.027951255017719258
12165,0.05688371563959963
12166,0.040767349193603586
12167,0.04070953745307071
12168,0.04065195221010198
12169,0.044081839735768735
12170,0.044004293711894404
12171,0.040541955926389095
12172,0.04390306464782534
12173,0.04382649048025977
12174,0.02812186713415192
12175,0.040449999749973764
12176,0.057165061822685756
12177,0.04044541744415164
12178,0.040388982108835236
12179,0.028134855580596484
12180,0.04378084054441733
12181,0.05719392698582918
12182,0.04376538995251289
12183,0.0571681033964923
12184,0.04374996782996732
12185,0.028134010919455547
12186,0.057123508664495004
12187,0.0404445360635296
12188,0.05708832225373811
12189,0.04043983769554338
12190,0.043767785805867154
12191,0.057099494169112856
12192,0.04040925587962263
12193,0.028103367841186354
12194,0.02808118020524674
12195,0.057026892027030734
12196,0.028021082827680146
12197,0.040455377284325356
12198,0.056973452606125075
12199,0.043887108509878425
12200,0.056948540994393386
12201,0.02798058349175654
12202,0.04049271104232899
12203,0.027983115770304382
12204,0.04045293652878024
12205,0.04386415625864026
12206,0.05695988751025928
12207,0.05688865777592296
12208,0.04047336028973503
12209,0.05685426607471434
12210,0.04394368815756944
12211,0.05682982418582029
12212,0.04049332672570838
12213,0.05679567656952422
12214,0.04048796588097403
12215,0.043938413977585467
12216,0.02796877171814448
12217,0.056789493867527664
12218,0.05671889732985718
12219,0.05664855894254007
12220,0.04406163217172043
12221,0.04054924094124579
12222,0.056661527009745784
12223,0.05659142534768287
12224,0.027817693382136664
12225,0.05650341358064366
12226,0.0564338997821528
12227,0.04071301902822144
12228,0.04065544918175301
12229,0.027771438387350748
12230,0.04061478871538993
12231,0.027774432598418622
12232,0.056438393726617166
12233,0.027716262404990893
12234,0.027694976088635238
12235,0.05633320485683329
12236,0.056264337128448264
12237,0.056195716984084536
12238,0.05612735322478459
12239,0.04086073607066565
12240,0.040802538621911855
12241,0.056132758085759335
12242,0.0407950362069589
12243,0.04073713043162941
12244,0.05613794459864932
12245,0.05606982117260117
12246,0.044602609432472295
12247,0.027551247485806823
12248,0.05603132881330283
12249,0.05596358675654789
12250,0.05589608550798553
12251,0.044719538924724356
12252,0.05587601205269369
12253,0.04469730828138596
12254,0.04461635670093278
12255,0.04088846735744511
12256,0.05593971257959336
12257,0.055872308297259296
12258,0.040930500705733674
12259,0.044603538665247355
12260,0.0445230869299541
12261,0.04081777901488737
12262,0.02755536082837334
12263,0.04077624270447455
12264,0.027558852712809674
12265,0.0275379296747226
12266,0.027517049344365843
12267,0.04447528870486395
12268,0.05598506946635343
12269,0.04445433224715145
12270,0.05596420176280757
12271,0.02749049972736984
12272,0.0444537370572573
12273,0.04437413364196352
12274,0.055972426755371625
12275,0.044353579567258494
12276,0.05595138098093465
12277,0.040850195585604654
12278,0.027521159879420644
12279,0.04432869901977032
12280,0.044249798017028774
12281,0.027565868363553295
12282,0.0407714504744926
12283,0.040713607193378465
12284,0.056051129757538676
12285,0.040706205463782785
12286,0.05601975258284284
12287,0.04069880183720109
12288,0.05598846059181105
12289,0.040691371060105896
12290,0.04424476681272882
12291,0.056003562177043345
12292,0.027555460902859902
12293,0.04067377547738682
12294,0.027558812021887046
12295,0.027537877301531316
12296,0.04426128538084495
12297,0.04062256800057806
12298,0.04056536618639828
12299,0.027598149347805485
12300,0.040524847875027414
12301,0.056056596746766316
12302,0.04418879360288053
12303,0.02759786665501021
12304,0.04050802246062135
12305,0.056053338949798324
12306,0.055985482907348935
12307,0.04055120393366696
12308,0.02755309115868461
12309,0.05593635486160412
12310,0.05586892308689439
12311,0.027460644179970656
12312,0.04435673382728533
12313,0.027472701365593277
12314,0.044297899158309506
12315,0.044219119919766015
12316,0.027517316177749086
12317,0.027496471620285505
12318,0.055870465198367844
12319,0.055803266568759245
12320,0.05573630564505582
12321,0.027369036412783213
12322,0.05565228361752496
12323,0.027313303006863347
12324,0.0408269040272049
12325,0.040768829946997154
12326,0.0273414024733846
12327,0.027320959651197112
12328,0.04444461798057542
12329,0.027333299212222092
12330,0.055636027269102405
12331,0.027277722817239843
12332,0.04079836349409538
12333,0.0555888828623001
12334,0.027246570206114044
12335,0.044516318042866154
12336,0.04077897027695798
12337,0.04072109079310848
12338,0.027307409393149424
12339,0.04067962209007747
12340,0.0556436081700473
12341,0.044440573021283236
12342,0.044360990446676074
12343,0.05566993859487956
12344,0.0443397837471432
12345,0.027338679512889152
12346,0.040656916228624995
12347,0.040599568432405864
12348,0.044231997769104914
12349,0.040515948545783775
12350,0.04412936914535415
12351,0.04043286457413897
12352,0.040376464029129755
12353,0.027503129122039702
12354,0.040336556362893905
12355,0.055922486110982744
12356,0.05585509345628427
12357,0.04037960138978458
12358,0.02745856746665893
12359,0.055806206186982045
12360,0.055739233388035964
12361,0.04422780358332368
12362,0.040411936156041994
12363,0.027423242181076793
12364,0.044145421164817455
12365,0.055782777854214295
12366,0.02739952455080351
12367,0.027378931244864377
12368,0.02735838689983613
12369,0.04418541732918124
12370,0.0557097966291968
12371,0.027334971300001454
12372,0.04418498942565374
12373,0.04410678801219592
12374,0.04042939294313175
12375,0.04037299956151097
12376,0.040316841007659976
12377,0.02745071956886555
12378,0.043977158982456244
12379,0.043900076582255365
12380,0.027494379308876445
12381,0.04024124921759509
12382,0.04381973443016085
12383,0.05596194684603573
12384,0.04020930472664086
12385,0.04377768505338464
12386,0.055975262628877274
12387,0.05590765039269055
12388,0.027477497417834763
12389,0.04383732860964229
12390,0.04376101154185974
12391,0.027520736263577948
12392,0.027499860178333366
12393,0.043725158712686785
12394,0.027510922366914655
12395,0.04366949297709011
12396,0.0275218955677637
12397,0.04020480812337213
12398,0.027524724038096544
12399,0.04016556683116479
12400,0.027527502101798523
12401,0.02750660753323202
12402,0.04014264135696277
12403,0.04008744617257609
12404,0.04003246817766681
12405,0.04355661776821629
12406,0.05610251024238729
12407,0.04353962520347754
12408,0.05607934902925883
12409,0.043522685762134916
12410,0.027579386933247685
12411,0.027558369672913027
12412,0.027537394493677803
12413,0.04350803793231195
12414,0.043433466418961286
12415,0.056092699564222595
12416,0.0400477761060809
12417,0.0433936381729334
12418,0.027598619155991724
12419,0.039983987976399016
12420,0.03992944036492618
12421,0.027624553084811466
12422,0.04331337683957148
12423,0.05618403040269093
12424,0.03991574510205664
12425,0.027621995625764756
12426,0.027600873755119174
12427,0.03989387852246762
12428,0.056150287724078825
12429,0.05608199631121257
12430,0.03993847677980311
12431,0.056049091951830964
12432,0.05598117850869026
12433,0.02748233628206611
12434,0.04351845120091058
12435,0.027493107903323162
12436,0.05592312489634211
12437,0.05585566536958172
12438,0.043578551407052024
12439,0.02743245621861729
12440,0.055815771111071937
12441,0.05574870472915762
12442,0.040176468689212985
12443,0.05571723283768539
12444,0.055650540537405487
12445,0.027293732536706
12446,0.04374846226076046
12447,0.04367260014076557
12448,0.027336702102475026
12449,0.05563942344102997
12450,0.04367394388767665
12451,0.0435985022589056
12452,0.04019714502572325
12453,0.0556979426113508
12454,0.04019066899344381
12455,0.05566665477335766
12456,0.055600134819474616
12457,0.055533838285132774
12458,0.043704239551531354
12459,0.0436286405513292
12460,0.027313606734273077
12461,0.02729318084509859
12462,0.027272794995675805
12463,0.0272524555274463
12464,0.043632018640445525
12465,0.055533208692136606
12466,0.05546716922566648
12467,0.055401348388621714
12468,0.04041484077628821
12469,0.043703026363688835
12470,0.043627418099720816
12471,0.04030700445728019
12472,0.04025107846144127
12473,0.040195384076439855
12474,0.04013992691511814
12475,0.027339911192476148
12476,0.04010068368814779
12477,0.027342859613017082
12478,0.040061611036095734
12479,0.05563764026636161
12480,0.04350747951109435
12481,0.05561571374459799
12482,0.0555493683216087
12483,0.027271601152115015
12484,0.04356599867331479
12485,0.027282670649603078
12486,0.043510752981185896
12487,0.04010822006938608
12488,0.0400531336599691
12489,0.055608068148388715
12490,0.04004692869164839
12491,0.05557678905961842
12492,0.04347956208510573
12493,0.040015363150825545
12494,0.055589952350151635
12495,0.027312965523246167
12496,0.027292525276593163
12497,0.04004100459241833
12498,0.05552426945444546
12499,0.04351104745065426
12500,0.027291764313654772
12501,0.04002520267014986
12502,0.039970479047116925
12503,0.04340955486409703
12504,0.04333545253104565
12505,0.039865704249482214
12506,0.043238764347664715
12507,0.04316556348548739
12508,0.04309273557208926
12509,0.039737129893004486
12510,0.042997591880096664
12511,0.027550903514501558
12512,0.027529916481094114
12513,0.027508971549343293
12514,0.05583585901901322
12515,0.04304148318544121
12516,0.03973106395117554
12517,0.055847038506886
12518,0.0397262198845717
12519,0.039672724079880095
12520,0.05584902090429789
12521,0.05578178750127284
12522,0.03971662073412463
12523,0.039663171649729545
12524,0.04302570540912076
12525,0.027522536573283005
12526,0.03960134465314202
12527,0.027524623164503655
12528,0.027503694998529452
12529,0.055809191105577624
12530,0.039628779901060396
12531,0.055776548997788555
12532,0.027434541245597792
12533,0.055692149949664906
12534,0.03968839002878666
12535,0.05565997201368242
12536,0.04319050552091663
12537,0.03965857943082651
12538,0.04309489145468193
12539,0.039580734438107834
12540,0.04299988698767365
12541,0.03950335831400831
12542,0.055827674542985
12543,0.055760514224519275
12544,0.02745627490670374
12545,0.05567612184311298
12546,0.027400062905988194
12547,0.03962743944172242
12548,0.027402350030626157
12549,0.027381700049126382
12550,0.0431305920379359
12551,0.03958132190416286
12552,0.027414900072332632
12553,0.04305498050372003
12554,0.05569600753583609
12555,0.055629331495295635
12556,0.03961611255899977
12557,0.05559720247409593
12558,0.027341952115746693
12559,0.0431485003331149
12560,0.04307574010856752
12561,0.02738317445728608
12562,0.039593425552126305
12563,0.027385451635491255
12564,0.043019856049664185
12565,0.042947764362411545
12566,0.042876024676748004
12567,0.03948295241872868
12568,0.04278235193586799
12569,0.027510337017958127
12570,0.04273109764757643
12571,0.039398010004176864
12572,0.027542700678996584
12573,0.027521715239356946
12574,0.0426775256957832
12575,0.03935357096016168
12576,0.03930155919522049
12577,0.039249752671593474
12578,0.05597757076448101
12579,0.03924651108571042
12580,0.055943735102231246
12581,0.05587612219835473
12582,0.03929147892424123
12583,0.02753673959435469
12584,0.03925561453370119
12585,0.02753839251897031
12586,0.04268318562579576
12587,0.02754786436970543
12588,0.027526867444949504
12589,0.039227586668867054
12590,0.02752849809876342
12591,0.04264956070522907
12592,0.055908154069449816
12593,0.042635647964183065
12594,0.0391922962715594
12595,0.055917415250857784
12596,0.055849895421517054
12597,0.027483269154284125
12598,0.04267559178724378
12599,0.04260524347549588
12600,0.0392051588710256
12601,0.027545688499413593
12602,0.042532910483821795
12603,0.027554931065664222
12604,0.042482854763378985
12605,0.03913794997418241
12606,0.055968557198284426
12607,0.055900835941345574
12608,0.027514681322581665
12609,0.055815755537069245
12610,0.055748590699827474
12611,0.0274224465442259
12612,0.055664241528091636
12613,0.03935868763233863
12614,0.027388948857143738
12615,0.027368308824463252
12616,0.05559680126879243
12617,0.05553044490097051
12618,0.03943375398060256
12619,0.027299996720839662
12620,0.03939709555362447
12621,0.04281374060617349
12622,0.027332561691477027
12623,0.042762042978936154
12624,0.0393123012259845
12625,0.042669179536771296
12626,0.027395203778154225
12627,0.055642917884268776
12628,0.04267404566475064
12629,0.027369448140853063
12630,0.05560185570585291
12631,0.039339518117294525
12632,0.039287572207804544
12633,0.04263458982147228
12634,0.039211921663720894
12635,0.055679521066954014
12636,0.03920827530590432
12637,0.04257634197212812
12638,0.027428574275026193
12639,0.055671747919124374
12640,0.03919652953323105
12641,0.055638742151506104
12642,0.04261538264077924
12643,0.042545330175015494
12644,0.05565757490806475
12645,0.05559098768699076
12646,0.05552462284709075
12647,0.055458500941907546
12648,0.05539262049208551
12649,0.042753249268861704
12650,0.027274254415735874
12651,0.04270178649507261
12652,0.04263130527902492
12653,0.05543795797274574
12654,0.039374288796112156
12655,0.04259435034642689
12656,0.039298298421662325
12657,0.0425024456801536
12658,0.042432969443773505
12659,0.03919904875961744
12660,0.05560056048166756
12661,0.0391952831866208
12662,0.05556775026782004
12663,0.027388642191480288
12664,0.055484141075677215
12665,0.055418158879490094
12666,0.05535240769170502
12667,0.05528689572555058
12668,0.039396844274529164
12669,0.04264869721014941
12670,0.03932069530235882
12671,0.04255646404898261
12672,0.04248671205147059
12673,0.027363395852064865
12674,0.042436584539895295
12675,0.05544121037353865
12676,0.05537538407575479
12677,0.027302645087327077
12678,0.04249675935956532
12679,0.0424273345327012
12680,0.03927603577256433
12681,0.04233638286407737
12682,0.04226775726387322
12683,0.039177255133699296
12684,0.027446510540826988
12685,0.027425706852709855
12686,0.03915732539136929
12687,0.055526845749955485
12688,0.05546069450018496
12689,0.05539476524508188
12690,0.04235952693656608
12691,0.05537111155823011
12692,0.042345682597395684
12693,0.042277035456130485
12694,0.0422087028911452
12695,0.042140715891092806
12696,0.05547294644862253
12697,0.055406975147893237
12698,0.05534122303208342
12699,0.027330084686718544
12700,0.02730953223348111
12701,0.04227549007737319
12702,0.03932786159748891
12703,0.04218536463173195
12704,0.027370771620168245
12705,0.04213667094599749
12706,0.039244770698068865
12707,0.05541633051651478
12708,0.03924051870594747
12709,0.03918893033165016
12710,0.027411962093664224
12711,0.05540021037621979
12712,0.05533448781788899
12713,0.027321179189308972
12714,0.03926334124193931
12715,0.027323105938654876
12716,0.05526811401304949
12717,0.03927442969191608
12718,0.02729022068019711
12719,0.04225512031791012
12720,0.03921479813233919
12721,0.05529441466686414
12722,0.03921043871135099
12723,0.04219797298459782
12724,0.027338835439879083
12725,0.05528693474231372
12726,0.042203662218525895
12727,0.02731294154120316
12728,0.05524607384143961
12729,0.05518090714212286
12730,0.05511596679921904
12731,0.042317946225187475
12732,0.04224943766877698
12733,0.03928434368569789
12734,0.042159464395351676
12735,0.042091729029010705
12736,0.042024321352157834
12737,0.055292465791731304
12738,0.0420115695282367
12739,0.027352666118145155
12740,0.027332054406324607
12741,0.05523394056495301
12742,0.04203686459441369
12743,0.04196977378688027
12744,0.055251314409306675
12745,0.05518611301819117
12746,0.055121126612243894
12747,0.05505637496142505
12748,0.04211926328807514
12749,0.04205177990707243
12750,0.04198460210249577
12751,0.03933636827734177
12752,0.05514911880582083
12753,0.03933136801110393
12754,0.05511780933055247
12755,0.055053079833380474
12756,0.02722567289899438
12757,0.027205334500537085
12758,0.0549546089518848
12759,0.05489045774304418
12760,0.04218123854931144
12761,0.039474313958878904
12762,0.0549014733361991
12763,0.027134330014598456
12764,0.027114196916753992
12765,0.05480388814463717
12766,0.039546096590428514
12767,0.054773961636436816
12768,0.039539875572132566
12769,0.05474412468947137
12770,0.04229922789769591
12771,0.04223084290227064
12772,0.054763520668939115
12773,0.054700056592982896
12774,0.027028577214617825
12775,0.0546201694604472
12776,0.0423418331699279
12777,0.027004438293877404
12778,0.039632799889036674
12779,0.027007225588894287
12780,0.0545991166075845
12781,0.05453622360974027
12782,0.02692034368365466
12783,0.02690068523616425
12784,0.05444066901142192
12785,0.039764715701799735
12786,0.05441216843467601
12787,0.04251608781577698
12788,0.054391542749332895
12789,0.054329390731264006
12790,0.039825548151494305
12791,0.054301302340101394
12792,0.02679026483733824
12793,0.03983290945089746
12794,0.03977888977027633
12795,0.04255654658102137
12796,0.03970099653565051
12797,0.02686832777615216
12798,0.0424830447448018
12799,0.05439134672134338
12800,0.054329192923890504
12801,0.026812002290203894
12802,0.03974619703000437
12803,0.039692535505249205
12804,0.03963908155730522
12805,0.04247103713662115
12806,0.026889720204894853
12807,0.05437705232600341
12808,0.05431493774082785
12809,0.05425303206640846
12810,0.04257934816864006
12811,0.054232932582845436
12812,0.05417132954837005
12813,0.0541099214531526
12814,0.042668016026359945
12815,0.04259776377030078
12816,0.04252783940113858
12817,0.04245827416638415
12818,0.04238906499767825
12819,0.04232020883052556
12820,0.054297229326634944
12821,0.04230443175096266
12822,0.05427648741534676
12823,0.042288715290476064
12824,0.03972851888244422
12825,0.054289445141152574
12826,0.042250756745158546
12827,0.03969712492838362
12828,0.054302245760174145
12829,0.03968961857658382
12830,0.039636177467261446
12831,0.054307537891908994
12832,0.042221142967442615
12833,0.04215316561595739
12834,0.054327473284268485
12835,0.04213808728768975
12836,0.054306317284112345
12837,0.026912012295046243
12838,0.03966513685105
12839,0.03961178571892954
12840,0.02693748583196073
12841,0.05427865990370801
12842,0.05421684965552488
12843,0.03966561871120544
12844,0.04219839483986487
12845,0.026903302460088152
12846,0.02688366508461814
12847,0.026864065467271176
12848,0.026844509410571538
12849,0.05416429533720722
12850,0.054102883952097065
12851,0.04230910043461178
12852,0.03971722774464459
12853,0.03966365429285734
12854,0.054149698635532935
12855,0.04224850088013654
12856,0.026829829654529284
12857,0.042198826299959524
12858,0.05415377407926944
12859,0.05409240203667356
12860,0.02677376584813184
12861,0.026754403189089743
12862,0.04227215258844652
12863,0.04220391063971296
12864,0.039697927218391604
12865,0.05411412051448889
12866,0.05405287982658562
12867,0.03973569895818185
12868,0.026772756701661297
12869,0.042214102529102404
12870,0.026782388266124998
12871,0.04216451613681471
12872,0.03966504456710429
12873,0.054107928308964735
12874,0.03965729548682839
12875,0.054080149293978245
12876,0.03964954309575286
12877,0.04213445967113805
12878,0.02682281014645839
12879,0.042085270832497135
12880,0.02683220564270881
12881,0.05410112496582948
12882,0.05403991201221387
12883,0.042140412090196366
12884,0.042072833080626926
12885,0.042005560916290485
12886,0.039600047855189335
12887,0.041916627389222194
12888,0.04185013982658092
12889,0.039500444031578374
12890,0.026935983500554473
12891,0.03946300560315441
12892,0.03941045655154218
12893,0.04173698325621544
12894,0.026989533718205734
12895,0.05432109274084447
12896,0.039396079849277066
12897,0.02695874967713463
12898,0.054275751926999675
12899,0.03940467628138278
12900,0.04176883181809765
12901,0.041703047701451945
12902,0.041637575681876426
12903,0.05436709375033085
12904,0.026980305556888427
12905,0.02696046683642975
12906,0.05427197180996225
12907,0.026907519572238386
12908,0.026887843234699525
12909,0.02686821237163489
12910,0.02684862520952164
12911,0.026829081585311824
12912,0.039481137465340654
12913,0.026831894546233834
12914,0.039443657356384554
12915,0.02683466725628554
12916,0.04179735842253973
12917,0.04173143389797895
12918,0.04166581223060739
12919,0.03933728905749245
12920,0.05431534212424797
12921,0.054253364864891754
12922,0.02685642985984181
12923,0.0393914932622913
12924,0.04167931472480513
12925,0.039316321642819285
12926,0.026909660941032698
12927,0.039279519573726884
12928,0.03922770038493906
12929,0.026934257041752653
12930,0.02691452599971783
12931,0.026894833977532576
12932,0.03922148946430426
12933,0.041601038171539595
12934,0.05435404903856451
12935,0.054291938396246686
12936,0.026859202211775436
12937,0.041658122626099026
12938,0.05425357358178389
12939,0.054191812108855916
12940,0.04169649969752065
12941,0.026830299939607637
12942,0.041649272921138736
12943,0.039290429286158
12944,0.04156257136031127
12945,0.04149776490951251
12946,0.026917587114140523
12947,0.03920830508997708
12948,0.05432226641723893
12949,0.054260252145251424
12950,0.0392476429098193
12951,0.041512155161197994
12952,0.026903923058678805
12953,0.039188426128962894
12954,0.03913696253709342
12955,0.026928313648715296
12956,0.039100820697144045
12957,0.041420129078124424
12958,0.054375719150074414
12959,0.041407797527957424
12960,0.054352989145500574
12961,0.041395492371949616
12962,0.05433029706564856
12963,0.026914919870489367
12964,0.03913351659982678
12965,0.03908227073952031
12966,0.02693916968709338
12967,0.05430070336352996
12968,0.0390916390586763
12969,0.026908175462538122
12970,0.041425702857895264
12971,0.0413615417538703
12972,0.041297670005560394
12973,0.054373097926413975
12974,0.041285766826719916
12975,0.05435013666596689
12976,0.04127389896210065
12977,0.05432721495893118
12978,0.026928432730337907
12979,0.04128016668385359
12980,0.05428792836492328
12981,0.03911776316314319
12982,0.026925362400419674
12983,0.05424222659477369
12984,0.039126933305057565
12985,0.02689449970445487
12986,0.05419671734772229
12987,0.04136486450461285
12988,0.0268697583259457
12989,0.039128550991341715
12990,0.04129791215455547
12991,0.039054968604551266
12992,0.04121329943330876
12993,0.04115015147215506
12994,0.041087295052608885
12995,0.02700516583661082
12996,0.03895268641257754
12997,0.0389021393412361
12998,0.02702894880650907
12999,0.05441100903922617
13000,0.05434864156017727
13001,0.04112221410646588
13002,0.05432540816526133
13003,0.04111087803463609
13004,0.0269642970491394
13005,0.026944471876697126
13006,0.054269254352901114
13007,0.03903376604415276
13008,0.038982903440862304
13009,0.03893222427059817
13010,0.05430471710649038
13011,0.04112412237563301
13012,0.054281623379729624
13013,0.02691829739221317
13014,0.03896490551180476
13015,0.054235702054727074
13016,0.03895936986779869
13017,0.04114002588252841
13018,0.041077210572252
13019,0.03886468801898946
13020,0.026986155968565843
13021,0.038829572167696
13022,0.040991285137828126
13023,0.0387576557059115
13024,0.05440282110596719
13025,0.04095986275291463
13026,0.054379138476299105
13027,0.040949172794543576
13028,0.03875435944302685
13029,0.040866693635377205
13030,0.027074536586126994
13031,0.040823333721278
13032,0.03867635311860307
13033,0.0407415745507268
13034,0.040680621389780014
13035,0.027158172493619744
13036,0.027137900087025255
13037,0.027117667893337288
13038,0.05450617689075217
13039,0.05444344795487348
13040,0.04077683037695001
13041,0.0386980129725536
13042,0.02707917499726996
13043,0.038663574803322054
13044,0.05446667382919371
13045,0.05440409316793379
13046,0.03870429185922375
13047,0.027035168497688077
13048,0.054357140601326244
13049,0.04084388088982405
13050,0.027009142034260962
13051,0.026989204233678024
13052,0.040818570534881915
13053,0.03870148256050476
13054,0.038651903257497566
13055,0.03860251349320831
13056,0.05443452014948647
13057,0.02702776628902981
13058,0.027007779165788705
13059,0.03862833112069164
13060,0.027009344689751132
13061,0.026989406405559628
13062,0.02696950796534115
13063,0.04081680419844158
13064,0.04075548135382523
13065,0.04069442662945799
13066,0.040633658119749394
13067,0.03853800044755251
13068,0.027080046994192586
13069,0.05448929356045853
13070,0.03854912034029678
13071,0.054458462512281904
13072,0.04065282931943248
13073,0.040592278729451814
13074,0.027068456080817656
13075,0.03851739895917339
13076,0.02706980941989185
13077,0.040547840063362206
13078,0.038462318735056567
13079,0.04046767529591422
13080,0.038392535043104914
13081,0.040387975821402855
13082,0.0546475427873984
13083,0.054584302775556176
13084,0.05452126786870929
13085,0.027071858237072727
13086,0.027051761879874524
13087,0.054425116897410225
13088,0.03853306050166738
13089,0.0384841396630371
13090,0.05442616153149973
13091,0.038480222878258474
13092,0.03843151173655379
13093,0.0544270466229583
13094,0.027016623902500394
13095,0.03844269083376517
13096,0.05437963884654253
13097,0.05431735245687428
13098,0.04068905614383078
13099,0.04062831712200865
13100,0.027005435264094702
13101,0.038455691504235
13102,0.038407070289790735
13103,0.04054554916065867
13104,0.05441590566841818
13105,0.03838214434444687
13106,0.02704284836622518
13107,0.04053418863001379
13108,0.03832760394089896
13109,0.04045420626517682
13110,0.05447550549759303
13111,0.05441287111845372
13112,0.038347791945343546
13113,0.040476100039221086
13114,0.054419699970355125
13115,0.04046707061020616
13116,0.054395016803703206
13117,0.03834667085367338
13118,0.02706002700757529
13119,0.038313445404458135
13120,0.03826537108101158
13121,0.03821746941742432
13122,0.0271034578781055
13123,0.05442480929907278
13124,0.03822926535759008
13125,0.040445203169048205
13126,0.05443136919445524
13127,0.04043627606714073
13128,0.03818406551745124
13129,0.04035692956525028
13130,0.04029767353003866
13131,0.03809480408014698
13132,0.03804755361872403
13133,0.05457520679998609
13134,0.054512208463585274
13135,0.02714015064314495
13136,0.027119890168025317
13137,0.040336975651679596
13138,0.04027781573738243
13139,0.027153269574483906
13140,0.0544741193606763
13141,0.027099274982537922
13142,0.040305486231007714
13143,0.038131425846814615
13144,0.027126902643269953
13145,0.038098992710705826
13146,0.04022516962567979
13147,0.0271543843147468
13148,0.040184501995815136
13149,0.027160740059038763
13150,0.05451879456835348
13151,0.04019461361502952
13152,0.05449330302492435
13153,0.05443058337742032
13154,0.03815311510840391
13155,0.02708695516613791
13156,0.0402353610083962
13157,0.027093463333712004
13158,0.02707330813362709
13159,0.05438646611321644
13160,0.03817405137779928
13161,0.0402431593210959
13162,0.04018441268151496
13163,0.05442990883600372
13164,0.02706034082436408
13165,0.04019418662173302
13166,0.04013567635222193
13167,0.02709335100246196
13168,0.0381179097896962
13169,0.04007570571089769
13170,0.027120667136219283
13171,0.04003560699932185
13172,0.02712686087696472
13173,0.05448015760412671
13174,0.03810383698512787
13175,0.02709391616592916
13176,0.04004431497557159
13177,0.02710015499736434
13178,0.054452124308991295
13179,0.05438952383683124
13180,0.0401048928101192
13181,0.040046794260261254
13182,0.027065631983654373
13183,0.027045528776642964
13184,0.04002449381246087
13185,0.038122675897197644
13186,0.03994725401658239
13187,0.039889844627646
13188,0.027125308282297454
13189,0.03804941833430919
13190,0.03983109116615258
13191,0.05456060674351003
13192,0.027118341077340034
13193,0.03984220872974875
13194,0.02712426669292187
13195,0.03803606763889833
13196,0.027124972024038223
13197,0.054514997819968054
13198,0.02707098037428636
13199,0.038063260017072054
13200,0.03984993474690601
13201,0.027097936561929076
13202,0.05448646689591662
13203,0.03805512157652635
13204,0.0398414293917837
13205,0.027091123153474214
13206,0.03980222665296884
13207,0.03798232763135201
13208,0.027117917874860505
13209,0.03974394173172069
13210,0.03793017595533499
13211,0.05459294991995321
13212,0.027110666322642668
13213,0.03973612388144143
13214,0.039679645067406955
13215,0.02714243820813846
13216,0.02712214994021262
13217,0.02710190215233049
13218,0.03794720478629576
13219,0.054566567615720665
13220,0.03794490967272557
13221,0.027089542023349625
13222,0.03970583436947306
13223,0.0545541784344429
13224,0.03969957302520388
13225,0.027087473413712523
13226,0.037932044126001374
13227,0.05454178623465231
13228,0.03969177958528014
13229,0.02708026732825777
13230,0.03792446533646465
13231,0.05452940626890794
13232,0.03968398446576549
13233,0.03790206488937409
13234,0.03785547809370193
13235,0.05456453770967195
13236,0.054501518631786726
13237,0.027047049332571915
13238,0.03791247919435037
13239,0.027047722623016763
